"","COG_T1","COG_T2","COG_T3","NEU_T1","NEU_T2","NEU_T3"
"4727",1.9108797876082,6.45262578936864,12.0884446468404,0.308538212177967,10.2327804575533,9.85946644801643
"4728",-0.903335015488718,6.24577008170058,18.6704997915507,7.3887242774321,8.17832245499933,15.2061612489701
"4729",0.110584159559391,7.18300679667358,8.02646557883084,3.07390304231656,5.53569265133561,8.03308576890988
"4730",7.78503477523663,9.04914244730027,15.5186426334574,1.35034297052681,8.46866748938757,13.1386936809696
"4731",3.58421934595026,6.45403493235743,10.2484688251542,4.15540785220602,7.83046930501974,15.725907155985
"4732",-4.60016881210656,2.34312191095431,7.13457480862179,4.43207391040937,10.3520583274424,8.48031914733833
"4733",0.998248551296986,-2.22644650159493,6.95783751359937,4.9319323739719,6.26961270663242,10.2773938063408
"4734",0.753517914329877,3.0001464190372,11.4952913267565,-3.18346773237179,8.27000050255374,13.5906948105198
"4735",3.01691290181352,2.28780398576894,4.28707411023496,0.0673578456232349,2.59885257185311,8.81179710534757
"4736",5.49134548843107,3.18217071315,12.8868119661018,-0.0679756517481711,3.57865480182165,8.78239166937283
"4737",5.99151952164568,9.82796394557452,14.055676740625,1.93796762198888,8.98409688799024,14.6467017588877
"4738",3.19818733504911,-0.390295002790849,5.72024630920232,0.0961847426353708,8.48497809671704,11.6485594818479
"4739",1.4811150592382,0.238412896360664,4.67853072789721,1.04883351338086,5.12898939706236,9.73582889180902
"4740",3.03554600754001,4.39972436273287,-2.10540142933124,5.72629287063045,5.76184024102007,0.0741663861540163
"4741",5.70223008338308,6.64498192742562,8.36970613427265,2.84594878144286,4.2879579819982,7.70709927158383
"4742",1.20647310663675,5.69463951437282,11.2715274456646,3.28406512731148,10.9841972726191,16.9114360345902
"4743",2.17143578349195,-0.878499797265554,3.55978334375006,8.25257157402891,7.5211426283319,6.61731285015406
"4744",4.20840636222337,8.61366489566424,9.90903468597048,2.45035407599621,5.62320650719347,8.63755853081302
"4745",5.35044914490733,7.03868608813854,8.86418221391108,5.43606610096194,9.40366525252699,10.6789202951118
"4746",0.326245131110948,8.24270102212823,11.8474343324885,9.42200724179369,8.61179910401687,8.90235113942395
"4747",5.41234818165522,7.33196857788053,10.9913248255877,0.655627540809235,3.02710456453134,7.86258777563478
"4748",4.17741757097275,4.3859332616549,5.27840686353482,-0.668718483900391,0.0620766928096517,3.14070627394707
"4749",-1.19519869446557,0.642790446482844,1.67259664933496,3.90044905542833,4.62949265066017,1.80226069810116
"4750",5.55145841305273,5.31456021253273,12.1523646308078,-0.272377032951028,4.78677743298731,8.01499185022048
"4751",6.31141771306695,8.66856642461661,17.3444806579349,4.50098877079161,6.97791818947053,12.183281914691
"4752",-0.767645129973011,5.25298353235376,6.68404862618859,0.813376719355005,2.93095903840371,10.2047482334812
"4753",5.48031106003124,6.49608389504912,12.2770269284851,1.74491932873017,-0.232034156773384,7.30417796093989
"4754",2.41259731997482,5.06123120546759,8.44942039914525,4.44264088520018,9.59302243809207,23.165874270497
"4755",5.66923051355854,0.208968910264802,4.32855728033068,2.14273960598788,5.10293695506971,12.0475897126423
"4756",1.30882208314597,4.86506942630858,0.563496487644781,3.13257780966316,3.81565882961884,2.8364822360466
"4757",3.0887574458614,9.00754011562151,10.9759029205801,2.26737926318095,6.75832414989365,11.0171051622459
"4758",0.306650048493949,6.58798303933087,1.3698967004521,3.14978375909943,3.96055892178877,-0.0764608544941812
"4759",2.2157869485235,8.97244192289514,7.64653846273963,3.7049746694016,1.77799088504562,4.64994061725123
"4760",-1.04956292960988,10.9863960601287,14.8443212606447,-1.91524881612911,3.46880188509229,16.3317990055216
"4761",6.71562436166805,4.62463691114528,8.35154759820016,2.99476125623141,5.08632509452555,9.63993533805493
"4762",1.55682694442139,-4.13065799024421,1.8444469991475,2.28695958905727,0.659774213074217,4.18032609666462
"4763",7.25276961419055,-3.99723673937746,-7.02874830387205,-0.241269940649603,-1.69413078744222,-3.73841230475616
"4764",-2.64902958212084,-0.234166588175999,2.92425674904899,4.88035202396548,7.30115451796856,10.4949714189227
"4765",3.96102179854708,8.42754110621915,8.01852105896317,3.54914474184365,0.600735052165696,1.99119847480288
"4766",5.61585600110033,14.7604059290106,22.0193549786775,1.38426168202727,8.94132332252878,17.1524967577706
"4767",1.76784612644941,7.01219888006181,4.48548256745686,5.45120078137054,-0.142832054745771,-0.735777602894452
"4768",2.98120642205705,2.28497067110419,13.0477363511518,3.0085137285574,6.99835188774115,11.1542010749649
"4769",2.44473832583006,-1.34253325706965,1.12645805486863,-1.71265347106941,-0.728343225971427,-4.83215575832104
"4770",4.57624002853518,5.07840964784768,7.58200326204366,-0.350756374778373,-0.723342515397579,1.4224274021881
"4771",1.92424251835517,2.39989854207706,6.00706970333185,1.46292382017671,-0.10915245110846,6.80999554906961
"4772",1.9224697642759,6.46559843647008,8.26792176974486,0.857115742707646,-0.657793309373065,1.82804730483797
"4773",3.86445122552372,8.52740796851425,19.5893276891859,-0.465586871105593,13.0281718814806,20.7677006153718
"4774",0.182574525640813,6.91238044941753,7.05107142701957,6.28937584155911,3.95361807667049,2.2360239997624
"4775",2.64401954547142,7.48578895669886,7.82722182704666,5.5333689992683,5.05834318687601,1.28440400165077
"4776",3.17279395495585,3.33666657465726,5.59621562906367,-1.94804311649392,1.11874590070161,2.92305161314238
"4777",7.2774226832072,6.31743064872439,7.62687920837861,2.75855040557103,9.18763229426635,16.7925974669788
"4778",1.36648835626644,8.23498492278222,14.5077398829001,2.18223679706429,3.66233097157973,6.08534201819311
"4779",-0.209991695860478,4.55351075630187,11.0073545486312,-0.626957437347011,4.66987368563947,3.16848019503869
"4780",1.60836719268775,5.04976467818388,5.87365008680691,1.87782809366633,5.06685268222066,10.380670134219
"4781",0.0466157629874968,3.11678051313669,5.66850400232125,5.39168222525742,6.72136819774439,1.38656612329621
"4782",0.368512405706233,8.63840471833742,8.52350939493152,0.763893183525834,3.18152205113071,4.16345820717259
"4783",-0.525354006103745,1.61973051100703,0.817957094833699,2.86940733862583,7.75679749730369,-1.1705847078198
"4784",5.4643409346454,11.1903666176409,11.530123991559,4.07888700487328,3.45537391041614,10.2878048309403
"4785",1.35960811914919,1.76562569557449,6.97881522612231,2.5173383239461,5.01751822252086,5.55250239726971
"4786",2.64272183582331,6.1603625293397,16.1301562180798,1.46888483738352,6.50133907906138,4.86177207650492
"4787",4.138918365117,-0.387082247750763,8.86150475448736,4.65041302509266,8.48498698520504,18.545962225999
"4788",5.28806151405218,2.37999823832634,2.65530829721529,0.0641174578225436,5.08834552543026,10.2690070128403
"4789",2.09838548949753,6.16475099978954,8.70383853841631,-4.49992581787442,2.39542344374894,10.5022269336681
"4790",3.75245975068049,5.33793588905861,11.453458645736,1.55854874397542,4.23879097445006,9.6988437066201
"4791",1.40611464685981,1.57617381070495,0.259557312059037,4.14179638008678,11.426616893682,5.28013956693952
"4792",2.8761687459466,4.16894344315009,17.5300361494592,5.84575049267338,8.79787522131866,10.4705049070959
"4793",1.05393047300341,3.28234439125413,2.24220309284275,3.17122463411353,1.48345101382855,3.80934644221378
"4794",5.54439206577969,6.29274464107987,16.2379711177099,4.10346129579858,6.18063751166785,3.54656698768262
"4795",-1.8899913312163,6.21368822941311,4.67438310976584,-1.25864522981155,-1.70167375020758,-4.42553711721728
"4796",-1.35953273690876,8.52096952163334,6.35376696154786,3.33993891962118,7.37848879060846,5.48264787496519
"4797",0.857170630643361,4.30248974741209,4.68762799979219,0.0770296755923652,-1.45516412494167,10.8134777921046
"4798",3.66223672066346,8.66166484249051,14.1518325654387,5.32278547537979,3.04291238340825,7.65229262508304
"4799",4.21763266351014,8.41605155937272,9.5841643856583,11.1817062556204,6.80412579719957,15.4767248322513
"4800",7.59962355760968,11.5163859003271,12.0380280062661,2.39883944369177,2.72076801753224,8.67701395817094
"4801",4.97199850853013,11.8448158973978,11.2801799826914,3.99747106169598,3.36747098162927,13.2105620782908
"4802",1.16103916785544,6.6850942288049,15.4323861151657,0.779796865160042,9.05263423972438,14.4498268127962
"4803",0.596026635264073,1.60001356318172,7.05060840476464,1.54940672114329,8.88642454245829,8.69012997883297
"4804",-0.384921240793627,2.99713154545021,5.83005081051652,-6.24426640742371,1.18471556018005,1.54584180001477
"4805",3.79786561952607,5.57690641823731,-0.216079844509173,-0.855512123436273,4.5968089805483,4.41271094310186
"4806",1.37633844199637,4.23155714923741,7.854551085285,0.46693568895414,9.24096181763181,12.0971324920341
"4807",1.85408558428394,5.98630219878083,11.1167799328048,2.03755539900112,3.69031310801045,18.4247852223555
"4808",2.37130729441752,9.71825071285698,11.2137327715716,3.72014399716154,5.46902889265716,7.17438052346747
"4809",1.49139206615518,8.46500629249569,12.4301253163002,-0.478901875211852,3.87187007880552,12.6581302472049
"4810",1.25223540941092,2.09369801322482,14.7238440599177,6.3368845826211,11.2223023988866,9.80332932358356
"4811",3.59871202203961,3.64541601246697,14.6758051614149,5.45220453020714,7.48630508487773,4.38449727972163
"4812",-4.43099335501659,-0.140282542769467,8.79059798287559,1.21672134877117,3.98785122502698,8.28148616321515
"4813",0.990594859989748,3.05613566129813,3.72967450381417,-0.0218459667280957,2.04386720810829,1.66562005723017
"4814",2.2058614054768,3.54422724286608,11.320458271349,2.8756270962765,7.67512064187757,9.34683003085725
"4815",2.58858010884336,5.34573198903999,4.05506777906504,2.55180545201082,1.61150911137483,9.59019103352302
"4816",4.31647946565469,1.05986105846693,10.0619487392255,1.72492668277225,7.08758419743977,10.1545935227259
"4817",-1.65666940168828,-0.706178518173464,-0.463141293196088,4.79324713739647,6.0735756363947,-0.432919918112021
"4818",-0.995956464846954,5.48404473796767,9.32373034527582,2.64381197599025,1.82308778961853,8.00190738396348
"4819",-0.30646517182085,5.46811378718647,9.1997371224257,6.99263618089185,5.32534237482835,1.65574478579441
"4820",1.47238704722785,7.47602855423376,12.1304830543413,0.541649251850868,3.39875791940149,15.0888349797661
"4821",4.46366130787352,6.45436326358717,5.87292399320212,6.06661226965434,8.56730577337092,7.5425829977326
"4822",7.48787483408544,10.4907005066048,7.16183198334783,0.758192616723565,4.26802220697195,14.0772530069021
"4823",6.11195702335173,7.52720802648553,13.231074164375,6.54775681636726,9.1631226740167,11.7585915913793
"4824",0.956284996408526,2.29299239521637,7.11144124379874,3.86277230617573,0.621339365773186,3.74312402521236
"4825",9.91998680102249,8.28651303952295,10.7005915143573,0.286478526905089,6.0943405918893,7.14070844080143
"4826",7.85699057358209,-0.348891314855078,6.02745659675723,-2.86775685735303,3.14726498636792,11.6665376061141
"4827",3.96456969095406,2.07148718161213,-3.88926452918003,3.34541439342396,5.64035013584655,5.21777760387356
"4828",-3.17324481871063,1.96391221761138,2.95324649755834,0.0655865004675722,-3.19475233981573,-2.77004592521016
"4829",0.414111455270231,6.12411352104369,9.49664550662108,4.62679241530101,10.6593099611218,15.4898450430458
"4830",2.05228487491389,2.18724603552439,9.98099243251975,2.53760746891272,3.81724199573117,1.01997880587781
"4831",0.903385635088017,5.59171665999335,8.52411309962945,2.85789453801154,10.5312608194116,18.0410150023935
"4832",2.84459749445588,8.24416352131896,11.8320519215256,2.50460406203423,13.4938314212085,14.9312204914947
"4833",2.19071122985637,6.34966532857255,6.55467357384621,3.43333025614122,12.7403855949645,12.112707428653
"4834",0.161459126398534,11.0906885433648,20.2944744413922,6.66074090296099,11.0061650555117,17.5728762130987
"4835",1.07324695175708,0.527369321422928,4.00548326414937,1.00085621946551,2.28348032933243,3.17585724112761
"4836",-1.29473566088424,5.4060961147031,5.89349872192407,5.10857445686783,4.38413544165957,3.50289667807173
"4837",-3.65613844346766,1.27019455078944,5.2676677955431,3.85222686314094,2.1711460839982,5.69117673064206
"4838",-0.893170720640197,4.4315617976232,8.61916835186385,2.38004981086168,5.19652923605987,7.84183503374534
"4839",-0.860958757548267,3.471712731715,8.99082371053306,5.12749585513948,4.84902837985832,12.2258866425431
"4840",2.94339484970107,0.943652052533417,1.64262137608073,2.4900423320209,-3.34617580528607,-6.6464944271687
"4841",-0.564324021939552,5.8342939082573,4.59014560775279,1.5238669483701,4.13726468762374,2.81615320938763
"4842",-0.205503737420457,3.92370593270566,10.2308341532267,3.30495924310795,6.22977625883839,9.04618018818497
"4843",5.30959815025511,13.1624078575205,17.9045470118693,6.58917112889108,6.62235465799811,11.4397449310815
"4844",0.615479199101808,-1.31759012422596,7.66244490424918,4.65573724070728,7.11627284712438,17.9890829939463
"4845",1.59487911595262,-0.181000224681074,4.33650707255938,6.24287652751887,2.79649894947724,1.75151557288889
"4846",1.96108336490242,5.4605246793013,12.3587756735187,0.711272235043813,3.40447500394136,3.96069553100167
"4847",7.16744816423989,3.08924886020848,9.16364065426497,4.21916033128554,1.89484954646075,7.54131402311447
"4848",-1.23379549485399,-2.31182935519958,5.06354337668971,-1.02600253660907,1.59074765791784,5.96935117867327
"4849",6.44141425270988,8.41186850850903,10.0571611943021,4.47328208728505,3.6704169331743,5.75603968646268
"4850",-1.83938813780213,3.57621037208312,6.06294560226751,-2.23179742674079,6.23577140270014,12.4947764163777
"4851",3.69236718086445,8.3530798163713,12.7476005089986,0.658792825020692,4.4384853705939,8.44102695984373
"4852",1.34849790750355,1.81307581643013,6.29797160987182,2.19151580990453,5.46235684221784,5.5600990564326
"4853",-0.915060312540425,1.94326561185123,0.597365889685225,-1.25548728962425,2.37886283858551,2.97096869010386
"4854",6.2556109232537,15.7561408223158,19.020971928146,3.09797787787436,10.7205447516236,11.4381770013434
"4855",2.61120849356953,7.52602259218157,14.2075385495943,2.46794149992103,5.72725748120626,10.9695449428341
"4856",5.51849787158398,11.9157369014277,7.68462989214188,5.16283820496128,-0.876441339970445,3.01887560410211
"4857",2.10657516209374,7.1820862425638,17.3774625110299,0.109969212853041,4.84353075151668,14.1251465159665
"4858",0.365516455042448,3.96330896136886,-3.25662997107446,-0.571758439794639,2.21456218721748,4.27725937648865
"4859",1.13397119188281,-0.647785896461605,2.33088732854021,1.13126987582904,-0.311943534635595,5.52688371995259
"4860",5.61470466987846,11.0180488712288,11.1580118941971,-1.48302101026004,7.20792464362335,5.27432461683407
"4861",0.465298888961435,7.17380920221199,9.87197672053288,0.352023190358241,6.05335730858467,4.24781055389298
"4862",3.93571409231071,6.79554851422208,12.2976598369346,2.85181929087978,8.58455428577299,8.83240522187211
"4863",2.34177904700551,9.44586538539807,23.2680274034449,2.98103589816801,9.2959214928845,16.6380867011585
"4864",4.58045134922997,-0.686591756784395,1.77844768658417,-2.48399299611582,7.40630684446805,10.1577739421783
"4865",1.12467748382724,6.7241539323955,4.17625550824769,5.22126761780931,9.05895440571081,8.3480695957071
"4866",5.19293697796401,11.9270151742851,18.5804364065568,4.04493065662245,11.8285308884909,21.4664842385155
"4867",4.21180047915529,7.87531331197294,9.63695872812121,4.02259220761243,6.14228649958029,10.9517038530541
"4868",2.75677910820445,4.97991469980431,9.40085639813455,4.27903111244114,5.5233321806477,12.7027362403397
"4869",8.13533160687752,11.9583358170375,15.2337767262906,1.45375392624724,6.60553657504687,20.3965626704945
"4870",2.10289121311303,1.58079438234739,5.26441508593909,4.68975023897277,2.32245725026154,-1.09758373969432
"4871",5.26051530844955,8.43864067565559,15.0723959962656,3.95672915860245,7.12642325159792,7.97158794819837
"4872",3.56592802518071,7.69588751362058,13.6355812314572,1.17047394908649,9.73062936701113,12.7178447405064
